identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
ceu3cyr54au4mztywp2b,SQLite,DellStore,NNCR,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,NNCR,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,NNCR,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,NNCR,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,51,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,283,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,60,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,51,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,50,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,56,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,51,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,54,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,48,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,51,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,48,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,49,dominoRandom,ClauseAICC+AUCC+ANCC,21
ceu3cyr54au4mztywp2b,SQLite,DellStore,UCColumnA,NORMAL,true,48,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCNullifier,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCNullifier,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCNullifier,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnA,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnA,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnR,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,PKCColumnE,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,NNCA,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,NNCA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,UCColumnA,EQUIVALENT,false,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ne7rf1xsp89y6ck3dymd,SQLite,Employee,UCColumnA,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCNullifier,NORMAL,true,52,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCNullifier,NORMAL,true,48,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCNullifier,NORMAL,true,51,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCNullifier,NORMAL,true,43,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCNullifier,NORMAL,true,42,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCNullifier,NORMAL,true,41,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,41,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,62,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,39,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,38,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,37,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,45,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,36,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,32,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,FKCColumnPairE,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnA,NORMAL,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnR,IMPAIRED,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnR,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,IMPAIRED,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,IMPAIRED,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,NORMAL,true,98,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
ncyaluctvkqdbbggwzll,SQLite,Examination,PKCColumnE,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,21
