identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
nxemzibtjtkxriwegedy,SQLite,DellStore,NNCR,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,35,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
nxemzibtjtkxriwegedy,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCNullifier,NORMAL,true,6,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCNullifier,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCNullifier,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnA,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnR,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,UCColumnA,EQUIVALENT,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,UCColumnA,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
1yczjmyzfyjwz7k6gdt4,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCNullifier,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCNullifier,NORMAL,true,21,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCNullifier,NORMAL,true,20,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,false,18,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairR,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,IMPAIRED,true,9,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,FKCColumnPairE,NORMAL,true,13,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,IMPAIRED,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,IMPAIRED,true,10,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,false,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnA,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnR,IMPAIRED,true,11,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnR,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,IMPAIRED,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
l0fptbetxsrvztpuchci,SQLite,Examination,PKCColumnE,NORMAL,true,15,dominoRandom,ClauseAICC+AUCC+ANCC,18
