identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,PKCColumnA,DUPLICATE,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,216,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,48,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,NNCR,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
8rszpxzxmsf66septtzz,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCNullifier,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCNullifier,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCNullifier,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnR,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,PKCColumnE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,NNCA,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,UCColumnA,EQUIVALENT,false,2,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
cgzoer4oiqal3spnk4kj,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCNullifier,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCNullifier,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCNullifier,NORMAL,true,25,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCNullifier,NORMAL,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCNullifier,NORMAL,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCNullifier,NORMAL,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,24,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,false,23,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,23,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,22,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,18,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,16,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,12,dominoRandom,ClauseAICC+AUCC+ANCC,29
s7hqzipp7vvyeisrpvl9,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,29
