identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,NNCA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,NNCA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,NNCA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,NNCA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,NNCA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,15,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,UCColumnA,EQUIVALENT,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,UCColumnA,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
dbgty0ds9zq8hxfa2v1f,SQLite,ArtistTerm,UCColumnA,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairR,NORMAL,true,14,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,FKCColumnPairE,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnA,IMPAIRED,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnA,NORMAL,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnA,NORMAL,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnA,NORMAL,false,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnR,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnR,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnE,IMPAIRED,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnE,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnE,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,PKCColumnE,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCA,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCR,NORMAL,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCR,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCR,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,NNCR,NORMAL,true,12,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,NORMAL,true,8,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,EQUIVALENT,false,8,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
wxnvbb4kl0qoetqi3u7x,SQLite,BankAccount,UCColumnA,NORMAL,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCNullifier,NORMAL,true,15,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCNullifier,NORMAL,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,false,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,CCRelationalExpressionOperatorE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairR,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,FKCColumnPairE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnA,NORMAL,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnR,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,IMPAIRED,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,PKCColumnE,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,NNCR,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,EQUIVALENT,false,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,true,10,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnA,NORMAL,false,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnR,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
voourhdyivcpgmgdjnmg,SQLite,BrowserCookies,UCColumnE,NORMAL,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,9,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,7,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,6,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,PKCColumnA,DUPLICATE,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,NNCA,NORMAL,true,5,avsDefaults,ClauseAICC+AUCC+ANCC,23
nsstadunrwpiz7ff948v,SQLite,Cloc,NNCA,NORMAL,true,4,avsDefaults,ClauseAICC+AUCC+ANCC,23
